hour,day,weekday,month,Outdoor Temperature (C),Household Size,lag_1,lag_24,rolling_mean_24
6,31,0,7,12.1,5,0.55,0.55,0.55
19,4,4,8,22.3,5,0.55,0.55,0.55
4,13,6,8,-6.3,2,0.55,0.55,0.55
18,14,0,8,5.3,4,0.55,0.55,0.55
16,18,4,8,6.7,3,0.55,0.55,0.55
19,20,6,8,37.5,3,0.55,0.55,0.55
16,22,1,8,5.4,1,0.55,0.55,0.55
22,24,3,8,9.4,1,0.55,0.55,0.55
11,3,6,9,7.1,3,0.55,0.55,0.55
6,7,3,9,34.3,4,0.55,0.55,0.55
13,18,0,9,34.1,3,0.55,0.55,0.55
21,18,0,9,33.4,3,0.55,0.55,0.55
12,27,2,9,8.2,5,0.55,0.55,0.55
13,30,5,9,22.5,3,0.55,0.55,0.55
17,6,4,10,4.7,5,0.55,0.55,0.55
8,10,1,10,-3.7,5,0.55,0.55,0.55
9,11,2,10,-6.2,4,0.55,0.55,0.55
2,15,6,10,35.7,2,0.55,0.55,0.55
13,23,0,10,37.2,5,0.55,0.55,0.55
7,26,3,10,-9.2,1,0.55,0.55,0.55
11,27,4,10,20.1,5,0.55,0.55,0.55
20,27,4,10,36.2,5,0.55,0.55,0.55
19,28,5,10,-2.4,5,0.55,0.55,0.55
8,6,0,11,-3.9,2,0.55,0.55,0.55
7,15,2,11,5.1,1,0.55,0.55,0.55
8,17,4,11,9.2,4,0.55,0.55,0.55
16,19,6,11,-2.6,5,0.55,0.55,0.55
8,23,3,11,-1.7,1,0.55,0.55,0.55
10,2,5,12,30.6,4,0.55,0.55,0.55
3,10,6,12,37.9,3,0.55,0.55,0.55
3,12,1,12,10.0,1,0.55,0.55,0.55
9,29,6,1,29.7,2,0.55,0.55,0.55
18,3,4,2,5.9,5,0.56,0.55,0.5504166666666667
17,7,1,2,12.2,1,0.56,0.55,0.5508333333333334
22,20,0,2,32.9,3,0.56,0.55,0.55125
11,28,1,3,31.2,3,0.56,0.55,0.5516666666666666
1,2,6,4,38.9,2,0.56,0.55,0.5520833333333334
3,3,0,4,31.7,1,0.56,0.55,0.5525000000000001
10,11,1,4,-5.3,3,0.56,0.55,0.5529166666666667
0,22,5,4,14.1,4,0.56,0.55,0.5533333333333333
5,25,1,4,26.5,2,0.56,0.55,0.5537500000000001
7,28,4,4,37.7,3,0.56,0.55,0.5541666666666667
1,10,2,5,-6.6,5,0.56,0.55,0.5545833333333333
10,12,4,5,28.6,3,0.56,0.55,0.555
14,13,5,5,8.1,4,0.56,0.55,0.5554166666666668
0,16,1,5,11.0,3,0.56,0.55,0.5558333333333333
5,20,5,5,19.3,5,0.56,0.55,0.55625
20,25,3,5,-4.4,5,0.56,0.55,0.5566666666666668
17,11,6,6,-8.9,3,0.56,0.55,0.5570833333333334
10,12,0,6,4.6,5,0.56,0.55,0.5575000000000001
22,17,5,6,1.5,5,0.56,0.55,0.5579166666666667
10,1,5,7,24.3,1,0.56,0.55,0.5583333333333333
19,4,1,7,31.1,3,0.56,0.55,0.5587500000000001
16,5,2,7,-0.5,5,0.56,0.55,0.5591666666666667
18,26,2,7,-5.9,4,0.56,0.55,0.5595833333333334
1,5,5,8,12.8,1,0.56,0.56,0.56
3,25,4,8,34.4,2,0.56,0.56,0.56
2,26,5,8,21.3,2,0.56,0.56,0.56
23,14,3,9,4.9,5,0.56,0.56,0.56
22,17,6,9,-1.4,4,0.56,0.56,0.56
12,26,1,9,16.0,5,0.56,0.56,0.56
20,11,2,10,-3.6,4,0.56,0.56,0.56
20,20,4,10,28.4,1,0.56,0.56,0.56
6,24,1,10,9.3,1,0.56,0.56,0.56
17,2,3,11,4.1,5,0.56,0.56,0.56
2,13,0,11,7.1,4,0.56,0.56,0.56
5,13,0,11,20.0,4,0.56,0.56,0.56
13,17,6,12,38.7,2,0.56,0.56,0.56
22,26,1,12,18.6,3,0.56,0.56,0.56
23,29,4,12,13.8,3,0.56,0.56,0.56
8,4,2,1,2.5,5,0.56,0.56,0.56
15,19,3,1,25.7,1,0.57,0.56,0.5604166666666667
5,21,5,1,5.1,2,0.57,0.56,0.5608333333333334
2,24,1,1,-3.6,5,0.57,0.56,0.5612500000000001
16,26,3,1,35.9,5,0.57,0.56,0.5616666666666666
2,4,5,2,11.0,4,0.57,0.56,0.5620833333333334
10,11,5,2,-4.8,2,0.57,0.56,0.5625
16,11,5,2,28.0,1,0.57,0.56,0.5629166666666667
23,12,6,2,10.0,5,0.57,0.56,0.5633333333333334
8,24,4,2,14.1,2,0.57,0.56,0.5637500000000001
6,8,2,3,23.5,5,0.57,0.56,0.5641666666666666
15,16,3,3,13.8,1,0.57,0.56,0.5645833333333333
0,17,4,3,15.5,3,0.57,0.56,0.5650000000000001
20,17,4,3,31.4,2,0.57,0.56,0.5654166666666667
15,20,0,3,9.5,5,0.57,0.56,0.5658333333333333
16,30,3,3,29.8,5,0.57,0.56,0.5662499999999999
3,11,1,4,-1.9,3,0.57,0.56,0.5666666666666667
1,18,1,4,11.0,3,0.57,0.56,0.5670833333333333
4,25,1,4,-8.8,2,0.57,0.56,0.5675
22,29,5,4,23.1,2,0.57,0.56,0.5679166666666666
8,30,6,4,9.5,3,0.57,0.56,0.5683333333333334
9,10,2,5,5.8,5,0.57,0.56,0.56875
1,26,4,5,-7.9,5,0.57,0.56,0.5691666666666666
9,31,2,5,36.5,3,0.57,0.56,0.5695833333333332
6,2,4,6,18.8,1,0.57,0.57,0.57
0,8,3,6,33.8,2,0.57,0.57,0.57
9,11,6,6,31.0,2,0.57,0.57,0.57
2,12,0,6,21.0,1,0.57,0.57,0.57
0,20,1,6,-6.8,2,0.57,0.57,0.57
12,24,5,6,-9.6,5,0.57,0.57,0.57
1,6,3,7,28.4,4,0.57,0.57,0.57
9,7,4,7,32.0,5,0.57,0.57,0.57
20,7,0,8,1.8,2,0.57,0.57,0.57
6,10,3,8,32.9,1,0.57,0.57,0.57
8,10,3,8,15.8,3,0.57,0.57,0.57
7,15,1,8,-6.3,1,0.57,0.57,0.57
16,18,4,8,11.1,4,0.57,0.57,0.57
15,24,3,8,1.5,5,0.57,0.57,0.57
10,9,5,9,38.3,1,0.57,0.57,0.57
7,12,1,9,22.7,1,0.57,0.57,0.57
0,13,2,9,-2.2,5,0.57,0.57,0.57
5,29,4,9,2.1,3,0.57,0.57,0.57
10,15,6,10,14.7,4,0.57,0.57,0.57
8,21,5,10,-1.7,2,0.57,0.57,0.57
23,22,6,10,-6.6,2,0.57,0.57,0.57
5,5,6,11,4.7,1,0.57,0.57,0.57
12,9,3,11,-5.6,1,0.57,0.57,0.57
12,27,0,11,8.9,2,0.57,0.57,0.57
17,28,1,11,3.4,4,0.57,0.57,0.57
15,18,0,12,11.1,2,0.57,0.57,0.57
23,20,2,12,40.0,2,0.57,0.57,0.57
17,24,6,12,38.8,4,0.57,0.57,0.57
11,31,6,12,-7.4,5,0.57,0.57,0.57
15,2,0,1,14.8,1,0.57,0.57,0.57
7,9,0,1,-9.1,2,0.58,0.57,0.5704166666666666
4,31,1,1,16.7,1,0.58,0.57,0.5708333333333333
19,3,4,2,22.7,3,0.58,0.57,0.5712499999999999
23,18,5,2,36.2,4,0.58,0.57,0.5716666666666667
14,4,5,3,39.5,1,0.58,0.57,0.5720833333333333
6,8,2,3,14.1,5,0.58,0.57,0.5724999999999999
11,25,5,3,21.4,3,0.58,0.57,0.5729166666666666
21,16,6,4,34.8,1,0.58,0.57,0.5733333333333334
3,28,4,4,2.2,3,0.58,0.57,0.57375
16,30,6,4,12.3,3,0.58,0.57,0.5741666666666666
18,2,1,5,9.4,3,0.58,0.57,0.5745833333333333
1,6,5,5,20.2,1,0.58,0.57,0.575
12,8,0,5,22.1,3,0.58,0.57,0.5754166666666666
19,9,1,5,23.4,3,0.58,0.57,0.5758333333333333
12,15,0,5,17.6,5,0.58,0.57,0.5762499999999999
15,15,0,5,-0.4,5,0.58,0.57,0.5766666666666665
6,21,6,5,35.7,2,0.58,0.57,0.5770833333333333
1,22,0,5,21.1,4,0.58,0.57,0.5775
23,24,2,5,29.1,3,0.58,0.57,0.5779166666666666
21,8,3,6,-6.6,4,0.58,0.57,0.5783333333333333
12,9,4,6,18.4,1,0.58,0.57,0.57875
5,15,3,6,19.3,3,0.58,0.57,0.5791666666666666
23,29,3,6,15.1,3,0.58,0.57,0.5795833333333332
7,2,6,7,6.4,5,0.58,0.58,0.58
20,13,3,7,3.7,5,0.58,0.58,0.58
6,15,5,7,25.7,2,0.58,0.58,0.58
5,19,2,7,-2.0,5,0.58,0.58,0.58
3,20,3,7,5.2,3,0.58,0.58,0.58
15,20,3,7,36.4,1,0.58,0.58,0.58
6,25,1,7,23.5,3,0.58,0.58,0.58
7,30,6,7,5.7,2,0.58,0.58,0.58
16,5,5,8,23.6,1,0.58,0.58,0.58
11,14,0,8,-1.6,5,0.58,0.58,0.58
11,14,0,8,34.8,2,0.58,0.58,0.58
14,19,5,8,7.1,2,0.58,0.58,0.58
17,5,1,9,36.6,1,0.58,0.58,0.58
9,7,3,9,20.8,5,0.58,0.58,0.58
19,27,2,9,-3.8,3,0.58,0.58,0.58
11,28,3,9,-7.8,5,0.58,0.58,0.58
13,1,6,10,10.6,3,0.58,0.58,0.58
16,1,6,10,2.7,3,0.58,0.58,0.58
5,16,0,10,38.7,2,0.58,0.58,0.58
21,18,2,10,0.5,4,0.58,0.58,0.58
10,25,2,10,7.6,2,0.58,0.58,0.58
21,26,3,10,5.9,4,0.58,0.58,0.58
6,27,4,10,36.8,4,0.58,0.58,0.58
18,28,5,10,36.4,1,0.58,0.58,0.58
1,12,6,11,-1.6,1,0.58,0.58,0.58
13,16,3,11,35.8,1,0.58,0.58,0.58
6,23,3,11,-1.8,5,0.58,0.58,0.58
12,5,1,12,4.3,5,0.58,0.58,0.58
14,14,3,12,-6.1,4,0.58,0.58,0.58
3,16,5,12,-3.7,3,0.58,0.58,0.58
12,20,2,12,25.1,3,0.58,0.58,0.58
14,24,6,12,33.1,3,0.58,0.58,0.58
8,8,6,1,32.2,4,0.58,0.58,0.58
20,9,0,1,16.1,5,0.59,0.58,0.5804166666666667
3,12,3,1,25.6,5,0.59,0.58,0.5808333333333333
6,1,2,2,12.1,2,0.59,0.58,0.5812499999999999
21,5,6,2,12.8,1,0.59,0.58,0.5816666666666667
13,23,3,2,-7.4,1,0.59,0.58,0.5820833333333333
20,23,3,2,33.4,2,0.59,0.58,0.5824999999999999
6,1,2,3,23.9,2,0.59,0.58,0.5829166666666666
11,1,2,3,14.8,2,0.59,0.58,0.5833333333333333
19,12,6,3,-7.2,3,0.59,0.58,0.5837499999999999
18,21,1,3,22.2,3,0.59,0.58,0.5841666666666666
12,22,2,3,-8.3,1,0.59,0.58,0.5845833333333332
19,29,2,3,6.4,5,0.59,0.58,0.585
8,7,4,4,19.9,5,0.59,0.58,0.5854166666666667
20,20,3,4,-6.6,1,0.59,0.58,0.5858333333333333
21,29,5,4,15.7,3,0.59,0.58,0.58625
22,13,5,5,34.3,2,0.59,0.58,0.5866666666666667
6,28,6,5,38.9,2,0.59,0.58,0.5870833333333333
3,16,4,6,39.6,1,0.59,0.58,0.5875
18,19,0,6,0.9,2,0.59,0.58,0.5879166666666666
5,22,3,6,35.8,2,0.59,0.58,0.5883333333333333
5,25,6,6,-8.5,3,0.59,0.58,0.58875
10,31,0,7,0.0,1,0.59,0.58,0.5891666666666666
22,15,1,8,1.4,5,0.59,0.58,0.5895833333333332
7,16,2,8,4.5,1,0.59,0.59,0.59
18,26,5,8,-8.8,1,0.59,0.59,0.59
3,28,0,8,34.9,3,0.59,0.59,0.59
9,1,4,9,37.5,1,0.59,0.59,0.59
18,8,4,9,18.9,1,0.59,0.59,0.59
9,15,4,9,28.5,2,0.59,0.59,0.59
11,27,2,9,16.9,4,0.59,0.59,0.59
4,2,0,10,13.5,2,0.59,0.59,0.59
1,6,4,10,16.2,1,0.59,0.59,0.59
14,14,5,10,8.1,5,0.59,0.59,0.59
9,16,0,10,39.2,1,0.59,0.59,0.59
10,22,6,10,30.8,3,0.59,0.59,0.59
13,25,2,10,22.5,5,0.59,0.59,0.59
8,5,6,11,28.9,1,0.59,0.59,0.59
22,6,0,11,37.1,1,0.59,0.59,0.59
17,8,2,11,16.2,4,0.59,0.59,0.59
2,15,2,11,17.6,3,0.59,0.59,0.59
14,21,1,11,7.1,4,0.59,0.59,0.59
11,10,6,12,-1.3,2,0.59,0.59,0.59
13,15,4,12,23.8,2,0.59,0.59,0.59
14,20,2,12,9.3,3,0.59,0.59,0.59
23,22,4,12,16.6,4,0.59,0.59,0.59
6,24,6,12,37.3,3,0.59,0.59,0.59
6,26,1,12,-1.6,1,0.59,0.59,0.59
3,30,5,12,23.3,2,0.59,0.59,0.59
12,4,2,1,39.7,4,0.59,0.59,0.59
4,12,3,1,-9.6,4,0.6,0.59,0.5904166666666667
19,14,5,1,-1.2,1,0.6,0.59,0.5908333333333332
16,17,1,1,-9.5,1,0.6,0.59,0.5912499999999999
9,28,5,1,11.6,1,0.6,0.59,0.5916666666666667
5,6,0,2,-3.1,5,0.6,0.59,0.5920833333333333
2,7,1,2,-1.1,3,0.6,0.59,0.5924999999999999
8,9,3,2,2.2,3,0.6,0.59,0.5929166666666666
2,18,5,2,-8.6,3,0.6,0.59,0.5933333333333333
23,18,5,2,4.4,1,0.6,0.59,0.59375
0,23,3,2,20.6,3,0.6,0.59,0.5941666666666666
3,26,6,2,22.7,3,0.6,0.59,0.5945833333333334
19,7,1,3,-6.6,5,0.6,0.59,0.595
6,17,4,3,37.6,3,0.6,0.59,0.5954166666666666
18,19,6,3,17.9,1,0.6,0.59,0.5958333333333333
16,23,3,3,22.1,1,0.6,0.59,0.5962500000000001
6,29,2,3,12.3,1,0.6,0.59,0.5966666666666667
6,2,6,4,7.2,5,0.6,0.59,0.5970833333333333
6,10,0,4,-6.0,2,0.6,0.59,0.5974999999999999
10,14,4,4,29.2,5,0.6,0.59,0.5979166666666665
15,23,6,4,21.7,3,0.6,0.59,0.5983333333333333
14,29,5,4,30.1,1,0.6,0.59,0.59875
3,1,0,5,33.4,3,0.6,0.59,0.5991666666666666
11,16,1,5,23.9,1,0.6,0.59,0.5995833333333332
8,17,2,5,17.7,5,0.6,0.6,0.6
5,18,3,5,2.4,4,0.6,0.6,0.6
7,19,4,5,11.2,2,0.6,0.6,0.6
17,9,4,6,2.9,3,0.6,0.6,0.6
22,15,3,6,29.5,5,0.6,0.6,0.6
1,21,2,6,10.2,2,0.6,0.6,0.6
0,22,3,6,19.9,5,0.6,0.6,0.6
18,24,5,6,-6.4,4,0.6,0.6,0.6
4,11,1,7,21.1,2,0.6,0.6,0.6
11,11,1,7,37.1,2,0.6,0.6,0.6
4,18,1,7,-7.3,1,0.6,0.6,0.6
17,25,1,7,18.8,1,0.6,0.6,0.6
15,3,3,8,34.0,5,0.6,0.6,0.6
22,3,3,8,30.0,2,0.6,0.6,0.6
10,8,1,8,11.6,1,0.6,0.6,0.6
22,10,3,8,35.2,3,0.6,0.6,0.6
17,7,3,9,8.0,3,0.6,0.6,0.6
23,17,6,9,22.5,1,0.6,0.6,0.6
5,22,4,9,-3.8,3,0.6,0.6,0.6
11,28,3,9,30.4,2,0.6,0.6,0.6
15,30,5,9,28.2,1,0.6,0.6,0.6
1,6,4,10,21.5,2,0.6,0.6,0.6
17,7,5,10,2.6,1,0.6,0.6,0.6
9,17,1,10,39.3,4,0.6,0.6,0.6
0,19,3,10,23.0,5,0.6,0.6,0.6
22,19,3,10,-0.3,3,0.6,0.6,0.6
14,27,4,10,-0.6,3,0.6,0.6,0.6
18,29,6,10,21.4,2,0.6,0.6,0.6
17,5,6,11,20.5,3,0.6,0.6,0.6
22,10,4,11,8.7,3,0.6,0.6,0.6
16,14,1,11,4.1,1,0.6,0.6,0.6
6,23,3,11,10.4,4,0.6,0.6,0.6
7,23,3,11,-1.7,2,0.6,0.6,0.6
2,26,6,11,-9.1,4,0.6,0.6,0.6
11,10,6,12,34.5,5,0.6,0.6,0.6
9,11,0,12,1.4,4,0.6,0.6,0.6
23,22,4,12,18.1,3,0.6,0.6,0.6
21,25,0,12,18.7,2,0.6,0.6,0.6
9,26,1,12,-4.3,1,0.6,0.6,0.6
19,8,6,1,14.3,4,0.6,0.6,0.6
16,12,3,1,-0.1,4,0.61,0.6,0.6004166666666667
22,27,4,1,3.7,2,0.61,0.6,0.6008333333333332
6,1,2,2,36.4,5,0.61,0.6,0.60125
23,5,6,2,17.5,4,0.61,0.6,0.6016666666666667
18,15,2,2,35.8,3,0.61,0.6,0.6020833333333333
14,19,6,2,21.0,4,0.61,0.6,0.6025
13,7,1,3,38.6,5,0.61,0.6,0.6029166666666667
0,11,5,3,15.6,5,0.61,0.6,0.6033333333333333
6,20,0,3,20.6,2,0.61,0.6,0.6037499999999999
0,26,6,3,-8.3,2,0.61,0.6,0.6041666666666666
12,29,2,3,32.7,1,0.61,0.6,0.6045833333333334
5,9,6,4,8.5,1,0.61,0.6,0.605
22,28,4,4,10.5,5,0.61,0.6,0.6054166666666666
13,2,1,5,33.7,2,0.61,0.6,0.6058333333333333
15,14,6,5,21.2,3,0.61,0.6,0.60625
22,14,6,5,29.3,1,0.61,0.6,0.6066666666666667
23,14,6,5,-9.6,2,0.61,0.6,0.6070833333333333
18,17,2,5,31.7,2,0.61,0.6,0.6074999999999999
2,20,5,5,32.2,4,0.61,0.6,0.6079166666666667
5,16,4,6,-2.5,3,0.61,0.6,0.6083333333333333
17,26,0,6,13.4,5,0.61,0.6,0.60875
20,13,3,7,3.3,2,0.61,0.6,0.6091666666666667
22,13,3,7,14.3,5,0.61,0.6,0.6095833333333333
4,14,4,7,35.3,4,0.61,0.61,0.61
5,14,4,7,2.8,3,0.61,0.61,0.61
19,4,4,8,31.2,2,0.61,0.61,0.61
14,11,4,8,7.1,5,0.61,0.61,0.61
20,12,5,8,-2.4,4,0.61,0.61,0.61
7,13,6,8,13.2,1,0.61,0.61,0.61
16,13,6,8,-9.6,5,0.61,0.61,0.61
2,22,1,8,11.1,2,0.61,0.61,0.61
11,25,4,8,23.3,5,0.61,0.61,0.61
15,30,2,8,23.8,5,0.61,0.61,0.61
13,6,2,9,29.3,5,0.61,0.61,0.61
0,13,2,9,15.3,2,0.61,0.61,0.61
5,20,2,9,3.3,5,0.61,0.61,0.61
12,22,4,9,20.2,3,0.61,0.61,0.61
6,27,2,9,12.8,3,0.61,0.61,0.61
11,27,2,9,25.3,4,0.61,0.61,0.61
9,21,5,10,16.2,4,0.61,0.61,0.61
18,22,6,10,32.0,3,0.61,0.61,0.61
20,25,2,10,16.5,4,0.61,0.61,0.61
10,29,6,10,24.9,5,0.61,0.61,0.61
5,12,6,11,-2.3,5,0.61,0.61,0.61
8,22,2,11,34.9,1,0.61,0.61,0.61
21,6,2,12,1.8,4,0.61,0.61,0.61
1,15,4,12,14.7,1,0.61,0.61,0.61
16,15,4,12,31.2,2,0.61,0.61,0.61
19,1,0,1,-9.0,2,0.61,0.61,0.61
17,15,6,1,36.8,3,0.61,0.61,0.61
18,30,0,1,5.8,3,0.62,0.61,0.6104166666666667
3,1,2,2,-8.5,5,0.62,0.61,0.6108333333333333
9,5,6,2,3.6,5,0.62,0.61,0.61125
8,8,2,2,-5.2,1,0.62,0.61,0.6116666666666667
17,21,1,2,31.6,1,0.62,0.61,0.6120833333333334
23,22,2,2,1.0,5,0.62,0.61,0.6124999999999999
4,13,0,3,30.6,4,0.62,0.61,0.6129166666666667
20,13,0,3,6.3,1,0.62,0.61,0.6133333333333334
15,12,2,4,29.1,1,0.62,0.61,0.6137499999999999
17,14,6,5,-0.1,2,0.62,0.61,0.6141666666666666
13,23,1,5,38.7,4,0.62,0.61,0.6145833333333334
16,26,4,5,30.5,2,0.62,0.61,0.615
15,9,4,6,32.9,4,0.62,0.61,0.6154166666666666
9,17,5,6,4.1,1,0.62,0.61,0.6158333333333333
11,24,5,6,-1.5,5,0.62,0.61,0.61625
15,26,0,6,34.3,2,0.62,0.61,0.6166666666666666
13,30,4,6,39.4,1,0.62,0.61,0.6170833333333333
6,2,6,7,26.2,1,0.62,0.61,0.6175
3,25,1,7,-3.6,2,0.62,0.61,0.6179166666666667
16,30,6,7,38.8,5,0.62,0.61,0.6183333333333333
13,3,3,8,28.6,4,0.62,0.61,0.61875
11,4,4,8,8.3,5,0.62,0.61,0.6191666666666666
3,5,5,8,23.7,1,0.62,0.61,0.6195833333333333
12,17,3,8,36.4,2,0.62,0.62,0.62
0,23,2,8,9.0,2,0.62,0.62,0.62
11,24,3,8,35.6,2,0.62,0.62,0.62
5,2,5,9,29.2,4,0.62,0.62,0.62
14,2,5,9,14.3,1,0.62,0.62,0.62
0,30,5,9,4.0,4,0.62,0.62,0.62
6,1,6,10,33.0,2,0.62,0.62,0.62
4,3,1,10,33.9,1,0.62,0.62,0.62
7,10,1,10,-1.0,5,0.62,0.62,0.62
11,13,4,10,-1.7,3,0.62,0.62,0.62
20,17,1,10,29.4,5,0.62,0.62,0.62
8,19,3,10,20.2,1,0.62,0.62,0.62
7,20,4,10,37.2,4,0.62,0.62,0.62
3,23,0,10,27.9,2,0.62,0.62,0.62
4,27,4,10,8.3,2,0.62,0.62,0.62
12,29,6,10,7.3,5,0.62,0.62,0.62
16,30,0,10,-0.6,5,0.62,0.62,0.62
16,4,5,11,2.0,4,0.62,0.62,0.62
14,5,6,11,2.5,2,0.62,0.62,0.62
11,6,0,11,5.7,5,0.62,0.62,0.62
3,23,3,11,2.0,2,0.62,0.62,0.62
11,25,5,11,19.5,3,0.62,0.62,0.62
12,26,6,11,15.9,2,0.62,0.62,0.62
18,30,3,11,18.0,4,0.62,0.62,0.62
0,13,2,12,-7.6,2,0.62,0.62,0.62
15,16,5,12,24.3,4,0.62,0.62,0.62
20,21,3,12,9.5,4,0.62,0.62,0.62
12,24,6,12,-2.1,1,0.62,0.62,0.62
2,25,0,12,26.6,1,0.62,0.62,0.62
12,16,0,1,-0.9,1,0.62,0.62,0.62
23,19,3,1,40.0,5,0.63,0.62,0.6204166666666667
3,20,4,1,24.7,1,0.63,0.62,0.6208333333333333
15,22,6,1,39.8,2,0.63,0.62,0.62125
12,25,5,2,6.3,1,0.63,0.62,0.6216666666666667
9,18,5,3,25.0,5,0.63,0.62,0.6220833333333333
4,23,3,3,11.2,4,0.63,0.62,0.6224999999999999
9,23,3,3,33.3,1,0.63,0.62,0.6229166666666667
13,5,2,4,6.7,5,0.63,0.62,0.6233333333333333
12,12,2,4,-4.6,4,0.63,0.62,0.62375
11,27,3,4,22.9,5,0.63,0.62,0.6241666666666666
18,10,2,5,8.6,1,0.63,0.62,0.6245833333333334
23,12,4,5,-4.8,3,0.63,0.62,0.625
8,25,3,5,3.5,3,0.63,0.62,0.6254166666666666
23,26,0,6,7.1,1,0.63,0.62,0.6258333333333334
23,30,4,6,11.4,5,0.63,0.62,0.62625
2,4,1,7,33.5,3,0.63,0.62,0.6266666666666666
16,15,5,7,-2.2,5,0.63,0.62,0.6270833333333333
15,18,1,7,-1.7,5,0.63,0.62,0.6275000000000001
20,27,3,7,15.9,5,0.63,0.62,0.6279166666666667
5,6,6,8,5.0,1,0.63,0.62,0.6283333333333333
21,16,2,8,9.8,5,0.63,0.62,0.62875
14,19,5,8,-2.4,2,0.63,0.62,0.6291666666666667
19,19,5,8,14.4,3,0.63,0.62,0.6295833333333333
22,19,5,8,6.0,4,0.63,0.63,0.63
16,24,3,8,31.5,5,0.63,0.63,0.63
9,26,5,8,30.7,3,0.63,0.63,0.63
12,28,0,8,16.2,1,0.63,0.63,0.63
14,28,0,8,14.9,2,0.63,0.63,0.63
7,1,4,9,22.8,2,0.63,0.63,0.63
2,4,0,9,7.3,3,0.63,0.63,0.63
23,8,4,9,20.2,5,0.63,0.63,0.63
4,10,6,9,-9.4,5,0.63,0.63,0.63
10,11,0,9,29.2,5,0.63,0.63,0.63
9,12,1,9,-3.7,2,0.63,0.63,0.63
6,15,4,9,11.6,5,0.63,0.63,0.63
6,18,0,9,6.7,4,0.63,0.63,0.63
11,29,4,9,25.1,1,0.63,0.63,0.63
7,6,4,10,22.5,3,0.63,0.63,0.63
20,10,1,10,31.1,2,0.63,0.63,0.63
22,18,2,10,9.2,2,0.63,0.63,0.63
15,24,1,10,13.2,3,0.63,0.63,0.63
12,28,5,10,7.9,4,0.63,0.63,0.63
6,6,0,11,32.5,2,0.63,0.63,0.63
1,17,4,11,-9.2,4,0.63,0.63,0.63
7,20,0,11,25.7,4,0.63,0.63,0.63
21,1,4,12,6.8,4,0.63,0.63,0.63
1,15,4,12,30.7,4,0.63,0.63,0.63
22,18,0,12,-9.4,2,0.63,0.63,0.63
1,28,3,12,24.6,2,0.63,0.63,0.63
8,29,4,12,0.4,2,0.63,0.63,0.63
20,3,1,1,18.5,5,0.63,0.63,0.63
20,5,3,1,9.5,4,0.64,0.63,0.6304166666666667
21,17,1,1,15.3,1,0.64,0.63,0.6308333333333334
13,22,6,1,9.1,3,0.64,0.63,0.63125
1,28,5,1,36.8,1,0.64,0.63,0.6316666666666667
1,12,6,2,23.3,1,0.64,0.63,0.6320833333333334
8,16,3,2,2.7,4,0.64,0.63,0.6325
10,16,3,2,0.7,3,0.64,0.63,0.6329166666666667
6,19,6,2,-2.3,2,0.64,0.63,0.6333333333333334
7,11,5,3,7.9,5,0.64,0.63,0.6337499999999999
22,16,3,3,30.7,4,0.64,0.63,0.6341666666666667
20,19,6,3,-6.9,1,0.64,0.63,0.6345833333333334
11,1,0,5,4.4,1,0.64,0.63,0.635
20,8,0,5,9.1,2,0.64,0.63,0.6354166666666666
8,14,6,5,8.6,3,0.64,0.63,0.6358333333333334
22,17,2,5,-8.4,2,0.64,0.63,0.63625
22,18,3,5,16.1,4,0.64,0.63,0.6366666666666666
8,11,6,6,-3.5,2,0.64,0.63,0.6370833333333333
3,26,0,6,-8.4,4,0.64,0.63,0.6375000000000001
17,26,0,6,34.4,2,0.64,0.63,0.6379166666666667
6,5,2,7,10.3,3,0.64,0.63,0.6383333333333333
13,5,2,7,13.3,5,0.64,0.63,0.63875
5,9,6,7,26.0,5,0.64,0.63,0.6391666666666667
18,9,6,7,7.0,3,0.64,0.63,0.6395833333333333
12,15,5,7,29.8,1,0.64,0.64,0.64
17,15,5,7,14.7,5,0.64,0.64,0.64
0,16,6,7,20.8,4,0.64,0.64,0.64
9,21,4,7,31.3,3,0.64,0.64,0.64
2,25,1,7,16.1,1,0.64,0.64,0.64
3,25,1,7,-7.5,1,0.64,0.64,0.64
7,1,1,8,-3.6,1,0.64,0.64,0.64
9,1,1,8,33.0,3,0.64,0.64,0.64
10,1,1,8,25.3,2,0.64,0.64,0.64
15,3,3,8,-9.1,3,0.64,0.64,0.64
20,7,0,8,3.0,2,0.64,0.64,0.64
4,18,4,8,27.7,4,0.64,0.64,0.64
23,21,0,8,16.8,5,0.64,0.64,0.64
6,26,5,8,4.7,2,0.64,0.64,0.64
7,3,6,9,34.0,3,0.64,0.64,0.64
16,4,0,9,-6.6,2,0.64,0.64,0.64
0,5,1,9,20.7,4,0.64,0.64,0.64
7,13,2,9,-5.1,1,0.64,0.64,0.64
1,4,2,10,13.5,1,0.64,0.64,0.64
0,7,5,10,11.6,2,0.64,0.64,0.64
23,7,5,10,38.9,1,0.64,0.64,0.64
8,23,0,10,30.0,5,0.64,0.64,0.64
1,24,1,10,33.0,4,0.64,0.64,0.64
11,3,4,11,-9.0,5,0.64,0.64,0.64
6,4,5,11,-0.5,2,0.64,0.64,0.64
10,8,2,11,16.3,1,0.64,0.64,0.64
18,18,5,11,29.5,2,0.64,0.64,0.64
16,25,5,11,16.3,4,0.64,0.64,0.64
19,26,6,11,32.9,1,0.64,0.64,0.64
