Appliance Type,hour,day,weekday,month,lag1,lag24,rolling_mean
Fridge,0,26,6,3,0.18,0.0,0.2483333333333334
Fridge,1,26,6,3,0.0,0.18,0.25833333333333336
Fridge,2,26,6,3,0.49,0.0,0.28416666666666673
Fridge,3,26,6,3,0.62,0.49,0.32500000000000007
Fridge,4,26,6,3,0.98,0.62,0.3083333333333334
Fridge,5,26,6,3,0.21,0.98,0.3266666666666667
Fridge,6,26,6,3,0.44,0.21,0.3120833333333334
Fridge,7,26,6,3,0.0,0.44,0.33458333333333345
Fridge,8,26,6,3,0.74,0.0,0.3145833333333334
Fridge,9,26,6,3,0.0,0.74,0.30708333333333343
Fridge,10,26,6,3,0.31,0.0,0.3220833333333334
Fridge,11,26,6,3,0.49,0.31,0.3325000000000001
Fridge,12,26,6,3,0.82,0.49,0.35416666666666674
Fridge,13,26,6,3,0.63,0.82,0.3562500000000001
Fridge,14,26,6,3,0.3,0.63,0.32375000000000004
Fridge,15,26,6,3,0.0,0.3,0.3037500000000001
Fridge,16,26,6,3,0.0,0.0,0.3037500000000001
Fridge,17,26,6,3,0.0,0.0,0.3362500000000001
Fridge,18,26,6,3,0.78,0.0,0.33583333333333343
Fridge,19,26,6,3,0.3,0.78,0.3595833333333334
Fridge,20,26,6,3,0.5700000000000001,0.3,0.34750000000000014
Fridge,21,26,6,3,0.0,0.5700000000000001,0.32750000000000007
Fridge,22,26,6,3,0.0,0.0,0.3591666666666668
Fridge,23,26,6,3,0.76,0.0,0.3675000000000001
Fridge,0,27,0,3,0.38,0.76,0.3737500000000001
Fridge,1,27,0,3,0.15,0.38,0.35333333333333344
Fridge,2,27,0,3,0.0,0.15,0.3333333333333334
Fridge,3,27,0,3,0.14,0.0,0.29750000000000004
Fridge,4,27,0,3,0.12,0.14,0.3183333333333334
Fridge,5,27,0,3,0.71,0.12,0.3000000000000001
Fridge,6,27,0,3,0.0,0.71,0.3000000000000001
Fridge,7,27,0,3,0.0,0.0,0.2875000000000001
Fridge,8,27,0,3,0.44,0.0,0.3033333333333334
Fridge,9,27,0,3,0.38,0.44,0.3737500000000001
Fridge,10,27,0,3,2.0,0.38,0.35333333333333333
Fridge,11,27,0,3,0.0,2.0,0.32541666666666674
Fridge,12,27,0,3,0.15,0.0,0.29916666666666675
Fridge,13,27,0,3,0.0,0.15,0.3020833333333334
Fridge,14,27,0,3,0.37,0.0,0.3020833333333334
Fridge,15,27,0,3,0.0,0.37,0.3020833333333334
Fridge,16,27,0,3,0.0,0.0,0.31916666666666677
Fridge,17,27,0,3,0.41,0.0,0.28666666666666674
Fridge,18,27,0,3,0.0,0.41,0.29875000000000007
Fridge,19,27,0,3,0.59,0.0,0.2970833333333334
Fridge,20,27,0,3,0.53,0.59,0.2970833333333334
Fridge,21,27,0,3,0.0,0.53,0.3100000000000001
Fridge,22,27,0,3,0.31,0.0,0.27833333333333343
Fridge,23,27,0,3,0.0,0.31,0.30958333333333343
Fridge,0,28,1,3,1.13,0.0,0.31291666666666673
Fridge,1,28,1,3,0.23,1.13,0.31291666666666673
Fridge,2,28,1,3,0.0,0.23,0.33500000000000013
Fridge,3,28,1,3,0.67,0.0,0.33000000000000007
Fridge,4,28,1,3,0.0,0.67,0.3245833333333334
Fridge,5,28,1,3,0.5800000000000001,0.0,0.3245833333333334
Fridge,6,28,1,3,0.0,0.5800000000000001,0.33541666666666675
Fridge,7,28,1,3,0.26,0.0,0.3341666666666667
Fridge,8,28,1,3,0.41,0.26,0.3341666666666667
Fridge,9,28,1,3,0.38,0.41,0.2687500000000001
Fridge,10,28,1,3,0.43,0.38,0.3050000000000001
Fridge,11,28,1,3,0.87,0.43,0.29875000000000007
Fridge,12,28,1,3,0.0,0.87,0.3166666666666667
Fridge,13,28,1,3,0.43,0.0,0.31416666666666676
Fridge,14,28,1,3,0.31,0.43,0.3395833333333334
Fridge,15,28,1,3,0.6100000000000001,0.31,0.34375000000000006
Fridge,16,28,1,3,0.1,0.6100000000000001,0.32666666666666677
Fridge,17,28,1,3,0.0,0.1,0.3500000000000001
Fridge,18,28,1,3,0.56,0.0,0.35416666666666674
Fridge,19,28,1,3,0.69,0.56,0.34375000000000006
Fridge,20,28,1,3,0.28,0.69,0.36166666666666675
Fridge,21,28,1,3,0.43,0.28,0.34875000000000006
Fridge,22,28,1,3,0.0,0.43,0.34875000000000006
Fridge,23,28,1,3,0.0,0.0,0.3320833333333334
Fridge,0,29,2,3,0.73,0.0,0.32250000000000006
Fridge,1,29,2,3,0.0,0.73,0.32250000000000006
Fridge,2,29,2,3,0.0,0.0,0.32750000000000007
Fridge,3,29,2,3,0.79,0.0,0.32750000000000007
Fridge,4,29,2,3,0.0,0.79,0.3033333333333334
Fridge,5,29,2,3,0.0,0.0,0.3258333333333334
Fridge,6,29,2,3,0.54,0.0,0.3583333333333334
Fridge,7,29,2,3,1.04,0.54,0.3558333333333334
Fridge,8,29,2,3,0.35,1.04,0.3825000000000001
Fridge,9,29,2,3,1.02,0.35,0.3645833333333335
Fridge,10,29,2,3,0.0,1.02,0.3283333333333334
Fridge,11,29,2,3,0.0,0.0,0.3583333333333334
Fridge,12,29,2,3,0.72,0.0,0.3712500000000001
Fridge,13,29,2,3,0.74,0.72,0.3916666666666668
Fridge,14,29,2,3,0.8,0.74,0.41083333333333344
Fridge,15,29,2,3,1.07,0.8,0.42875000000000013
Fridge,16,29,2,3,0.53,1.07,0.4437500000000001
Fridge,17,29,2,3,0.36,0.53,0.43708333333333343
Fridge,18,29,2,3,0.4,0.36,0.40833333333333344
Fridge,19,29,2,3,0.0,0.4,0.4383333333333334
Fridge,20,29,2,3,1.0,0.0,0.4204166666666667
Fridge,21,29,2,3,0.0,1.0,0.4483333333333334
Fridge,22,29,2,3,0.6699999999999999,0.0,0.4720833333333334
Fridge,23,29,2,3,0.5700000000000001,0.6699999999999999,0.45791666666666675
Fridge,0,30,3,3,0.39,0.5700000000000001,0.47833333333333333
Fridge,1,30,3,3,0.49,0.39,0.48708333333333337
Fridge,2,30,3,3,0.21,0.49,0.4650000000000001
Fridge,3,30,3,3,0.26,0.21,0.4650000000000001
Fridge,4,30,3,3,0.0,0.26,0.4650000000000001
Fridge,5,30,3,3,0.0,0.0,0.45416666666666666
Fridge,6,30,3,3,0.28,0.0,0.4108333333333334
Fridge,7,30,3,3,0.0,0.28,0.40708333333333346
Fridge,8,30,3,3,0.26,0.0,0.3645833333333335
Fridge,9,30,3,3,0.0,0.26,0.3645833333333335
Fridge,10,30,3,3,0.0,0.0,0.3645833333333335
Fridge,11,30,3,3,0.0,0.0,0.34666666666666673
Fridge,12,30,3,3,0.29,0.0,0.3470833333333334
Fridge,13,30,3,3,0.75,0.29,0.32291666666666674
Fridge,14,30,3,3,0.22,0.75,0.2783333333333334
Fridge,15,30,3,3,0.0,0.22,0.28791666666666677
Fridge,16,30,3,3,0.76,0.0,0.2954166666666667
Fridge,17,30,3,3,0.54,0.76,0.2979166666666668
Fridge,18,30,3,3,0.46,0.54,0.32375000000000004
Fridge,19,30,3,3,0.6200000000000001,0.46,0.2820833333333334
Fridge,20,30,3,3,0.0,0.6200000000000001,0.2820833333333334
Fridge,21,30,3,3,0.0,0.0,0.2541666666666667
Fridge,22,30,3,3,0.0,0.0,0.24583333333333338
Fridge,23,30,3,3,0.37,0.0,0.2295833333333334
Fridge,0,31,4,3,0.0,0.37,0.20916666666666672
Fridge,1,31,4,3,0.0,0.0,0.21458333333333343
Fridge,2,31,4,3,0.34,0.0,0.21625000000000008
Fridge,3,31,4,3,0.3,0.34,0.2350000000000001
Fridge,4,31,4,3,0.45,0.3,0.2495833333333334
Fridge,5,31,4,3,0.35,0.45,0.25000000000000006
Fridge,6,31,4,3,0.29,0.35,0.2620833333333334
Fridge,7,31,4,3,0.29,0.29,0.2670833333333334
Fridge,8,31,4,3,0.38,0.29,0.29250000000000004
Fridge,9,31,4,3,0.61,0.38,0.31750000000000006
Fridge,10,31,4,3,0.6,0.61,0.31750000000000006
Fridge,11,31,4,3,0.0,0.6,0.3054166666666667
Fridge,12,31,4,3,0.0,0.0,0.3079166666666667
Fridge,13,31,4,3,0.81,0.0,0.31416666666666676
Fridge,14,31,4,3,0.37,0.81,0.31416666666666676
Fridge,15,31,4,3,0.0,0.37,0.3029166666666667
Fridge,16,31,4,3,0.49,0.0,0.2866666666666668
Fridge,17,31,4,3,0.15,0.49,0.2933333333333334
Fridge,18,31,4,3,0.62,0.15,0.28416666666666673
Fridge,19,31,4,3,0.4,0.62,0.3079166666666668
Fridge,20,31,4,3,0.5700000000000001,0.4,0.3258333333333334
Fridge,21,31,4,3,0.43,0.5700000000000001,0.3470833333333334
Fridge,22,31,4,3,0.51,0.43,0.3370833333333334
Fridge,23,31,4,3,0.13,0.51,0.34375000000000006
Fridge,0,1,5,4,0.16,0.13,0.3570833333333334
Fridge,1,1,5,4,0.32,0.16,0.36333333333333345
Fridge,2,1,5,4,0.49,0.32,0.37500000000000006
Fridge,3,1,5,4,0.5800000000000001,0.49,0.36500000000000005
Fridge,4,1,5,4,0.21,0.5800000000000001,0.3562500000000001
Fridge,5,1,5,4,0.14,0.21,0.3645833333333334
Fridge,6,1,5,4,0.49,0.14,0.3579166666666668
Fridge,7,1,5,4,0.13,0.49,0.34208333333333346
Fridge,8,1,5,4,0.0,0.13,0.34458333333333346
Fridge,9,1,5,4,0.67,0.0,0.3195833333333334
Fridge,10,1,5,4,0.0,0.67,0.3720833333333334
Fridge,11,1,5,4,1.26,0.0,0.3720833333333334
Fridge,12,1,5,4,0.0,1.26,0.3383333333333334
Fridge,13,1,5,4,0.0,0.0,0.32291666666666674
Fridge,14,1,5,4,0.0,0.0,0.3291666666666668
Fridge,15,1,5,4,0.15,0.0,0.3087500000000001
Fridge,16,1,5,4,0.0,0.15,0.30250000000000005
Fridge,17,1,5,4,0.0,0.0,0.2766666666666668
Fridge,18,1,5,4,0.0,0.0,0.3062500000000001
Fridge,19,1,5,4,1.11,0.0,0.29625000000000007
Fridge,20,1,5,4,0.33,1.11,0.29583333333333345
Fridge,21,1,5,4,0.42,0.33,0.2745833333333334
Fridge,22,1,5,4,0.0,0.42,0.2691666666666667
Fridge,23,1,5,4,0.0,0.0,0.2762500000000001
Fridge,0,2,6,4,0.33,0.0,0.26291666666666674
Fridge,1,2,6,4,0.0,0.33,0.24250000000000008
Fridge,2,2,6,4,0.0,0.0,0.2183333333333334
Fridge,3,2,6,4,0.0,0.0,0.22458333333333338
Fridge,4,2,6,4,0.36,0.0,0.22958333333333344
Fridge,5,2,6,4,0.26,0.36,0.22125000000000009
Fridge,6,2,6,4,0.29,0.26,0.2158333333333334
Fridge,7,2,6,4,0.0,0.29,0.24125000000000008
Fridge,8,2,6,4,0.61,0.0,0.24125000000000008
Fridge,9,2,6,4,0.6699999999999999,0.61,0.2508333333333334
Fridge,10,2,6,4,0.23,0.6699999999999999,0.21291666666666673
Fridge,11,2,6,4,0.35,0.23,0.23083333333333336
Fridge,12,2,6,4,0.43,0.35,0.23083333333333336
Fridge,13,2,6,4,0.0,0.43,0.29875
Fridge,14,2,6,4,1.63,0.0,0.2970833333333334
Fridge,15,2,6,4,0.11,1.63,0.2970833333333334
Fridge,16,2,6,4,0.0,0.11,0.2970833333333334
Fridge,17,2,6,4,0.0,0.0,0.30250000000000005
Fridge,18,2,6,4,0.13,0.0,0.25625000000000003
Fridge,19,2,6,4,0.0,0.13,0.24250000000000005
Fridge,20,2,6,4,0.0,0.0,0.2541666666666667
Fridge,21,2,6,4,0.7000000000000001,0.0,0.2595833333333334
Fridge,22,2,6,4,0.13,0.7000000000000001,0.2595833333333334
Fridge,23,2,6,4,0.0,0.13,0.24583333333333338
Fridge,0,3,0,4,0.0,0.0,0.25041666666666673
Fridge,1,3,0,4,0.11,0.0,0.27375000000000005
Fridge,2,3,0,4,0.56,0.11,0.27375000000000005
Fridge,3,3,0,4,0.0,0.56,0.27625000000000005
Fridge,4,3,0,4,0.42,0.0,0.2654166666666667
Fridge,5,3,0,4,0.0,0.42,0.2633333333333334
Fridge,6,3,0,4,0.24,0.0,0.2950000000000001
Fridge,7,3,0,4,0.76,0.24,0.2695833333333334
Fridge,8,3,0,4,0.0,0.76,0.26041666666666674
Fridge,9,3,0,4,0.45,0.0,0.2508333333333334
Fridge,10,3,0,4,0.0,0.45,0.2850000000000001
Fridge,11,3,0,4,1.17,0.0,0.2670833333333334
Fridge,12,3,0,4,0.0,1.17,0.2670833333333334
Fridge,13,3,0,4,0.0,0.0,0.23750000000000007
Fridge,14,3,0,4,0.92,0.0,0.2741666666666667
Fridge,15,3,0,4,0.99,0.92,0.2741666666666667
Fridge,16,3,0,4,0.0,0.99,0.2850000000000001
Fridge,17,3,0,4,0.26,0.0,0.3137500000000001
Fridge,18,3,0,4,0.82,0.26,0.33291666666666675
Fridge,19,3,0,4,0.46,0.82,0.33291666666666675
Fridge,20,3,0,4,0.0,0.46,0.3037500000000001
Fridge,21,3,0,4,0.0,0.0,0.3083333333333334
Fridge,22,3,0,4,0.24,0.0,0.32791666666666675
Fridge,23,3,0,4,0.47,0.24,0.3462500000000001
Fridge,0,4,1,4,0.44,0.47,0.3495833333333334
Fridge,1,4,1,4,0.19,0.44,0.3262500000000001
Fridge,2,4,1,4,0.0,0.19,0.37708333333333344
Fridge,3,4,1,4,1.22,0.0,0.3912500000000001
Fridge,4,4,1,4,0.76,1.22,0.4104166666666667
Fridge,5,4,1,4,0.46,0.76,0.4004166666666667
Fridge,6,4,1,4,0.0,0.46,0.38250000000000006
Fridge,7,4,1,4,0.33,0.0,0.38250000000000006
Fridge,8,4,1,4,0.0,0.33,0.37083333333333335
Fridge,9,4,1,4,0.17,0.0,0.3983333333333334
Fridge,10,4,1,4,0.6599999999999999,0.17,0.3545833333333334
Fridge,11,4,1,4,0.12,0.6599999999999999,0.38333333333333336
Fridge,12,4,1,4,0.69,0.12,0.4200000000000001
Fridge,13,4,1,4,0.88,0.69,0.39208333333333334
Fridge,14,4,1,4,0.25,0.88,0.3508333333333334
Fridge,15,4,1,4,0.0,0.25,0.3800000000000001
Fridge,16,4,1,4,0.7,0.0,0.40625
Fridge,17,4,1,4,0.89,0.7,0.3720833333333335
Fridge,18,4,1,4,0.0,0.89,0.35291666666666677
Fridge,19,4,1,4,0.0,0.0,0.3675000000000001
Fridge,20,4,1,4,0.35,0.0,0.40416666666666673
Fridge,21,4,1,4,0.88,0.35,0.41125000000000006
Fridge,22,4,1,4,0.41,0.88,0.3916666666666668
Fridge,23,4,1,4,0.0,0.41,0.3775
Fridge,0,5,2,4,0.1,0.0,0.3995833333333334
Fridge,1,5,2,4,0.72,0.1,0.41500000000000004
Fridge,2,5,2,4,0.37,0.72,0.37500000000000006
Fridge,3,5,2,4,0.26,0.37,0.34333333333333343
Fridge,4,5,2,4,0.0,0.26,0.3554166666666667
Fridge,5,5,2,4,0.75,0.0,0.37458333333333343
Fridge,6,5,2,4,0.46,0.75,0.36500000000000005
Fridge,7,5,2,4,0.1,0.46,0.37375
Fridge,8,5,2,4,0.21,0.1,0.3866666666666667
Fridge,9,5,2,4,0.48,0.21,0.3804166666666667
Fridge,10,5,2,4,0.51,0.48,0.37541666666666673
Fridge,11,5,2,4,0.0,0.51,0.40666666666666673
Fridge,12,5,2,4,1.44,0.0,0.38333333333333336
Fridge,13,5,2,4,0.32,1.44,0.37291666666666673
Fridge,14,5,2,4,0.0,0.32,0.3775000000000001
Fridge,15,5,2,4,0.11,0.0,0.3629166666666668
Fridge,16,5,2,4,0.35,0.11,0.3508333333333334
Fridge,17,5,2,4,0.6,0.35,0.3508333333333334
Fridge,18,5,2,4,0.0,0.6,0.38250000000000006
Fridge,19,5,2,4,0.76,0.0,0.3679166666666667
Fridge,20,5,2,4,0.0,0.76,0.3545833333333334
Fridge,21,5,2,4,0.56,0.0,0.3566666666666667
Fridge,22,5,2,4,0.46,0.56,0.3770833333333334
Fridge,23,5,2,4,0.49,0.46,0.38166666666666677
Fridge,0,6,3,4,0.21,0.49,0.36250000000000004
Fridge,1,6,3,4,0.26,0.21,0.3470833333333334
Fridge,2,6,3,4,0.0,0.26,0.3579166666666667
Fridge,3,6,3,4,0.52,0.0,0.3645833333333334
Fridge,4,6,3,4,0.16,0.52,0.3333333333333334
Fridge,5,6,3,4,0.0,0.16,0.3200000000000001
Fridge,6,6,3,4,0.14,0.0,0.3400000000000001
Fridge,7,6,3,4,0.5800000000000001,0.14,0.3470833333333334
Fridge,8,6,3,4,0.38,0.5800000000000001,0.32708333333333345
Fridge,9,6,3,4,0.0,0.38,0.31166666666666676
Fridge,10,6,3,4,0.14,0.0,0.35125000000000006
Fridge,11,6,3,4,0.95,0.14,0.30666666666666675
Fridge,12,6,3,4,0.37,0.95,0.33083333333333337
Fridge,13,6,3,4,0.8999999999999999,0.37,0.33083333333333337
Fridge,14,6,3,4,0.0,0.8999999999999999,0.3408333333333334
Fridge,15,6,3,4,0.35,0.0,0.3320833333333334
Fridge,16,6,3,4,0.14,0.35,0.31708333333333344
Fridge,17,6,3,4,0.24,0.14,0.3233333333333334
Fridge,18,6,3,4,0.15,0.24,0.29166666666666674
Fridge,19,6,3,4,0.0,0.15,0.3079166666666668
Fridge,20,6,3,4,0.39,0.0,0.2845833333333334
Fridge,21,6,3,4,0.0,0.39,0.3087500000000001
Fridge,22,6,3,4,1.04,0.0,0.2883333333333334
Fridge,23,6,3,4,0.0,1.04,0.2983333333333334
Fridge,0,7,4,4,0.45,0.0,0.29625000000000007
Fridge,1,7,4,4,0.21,0.45,0.3145833333333334
Fridge,2,7,4,4,0.44,0.21,0.3395833333333334
Fridge,3,7,4,4,1.12,0.44,0.33291666666666675
Fridge,4,7,4,4,0.0,1.12,0.34375000000000006
Fridge,5,7,4,4,0.26,0.0,0.35375000000000006
Fridge,6,7,4,4,0.38,0.26,0.3491666666666667
Fridge,7,7,4,4,0.47,0.38,0.3333333333333334
Fridge,8,7,4,4,0.0,0.47,0.36125000000000007
Fridge,9,7,4,4,0.67,0.0,0.3704166666666668
Fridge,10,7,4,4,0.36,0.67,0.34125000000000005
Fridge,11,7,4,4,0.25,0.36,0.3462500000000001
Fridge,12,7,4,4,0.49,0.25,0.3087500000000001
Fridge,13,7,4,4,0.0,0.49,0.34041666666666676
Fridge,14,7,4,4,0.76,0.0,0.32583333333333336
Fridge,15,7,4,4,0.0,0.76,0.33375000000000005
Fridge,16,7,4,4,0.33,0.0,0.3312500000000001
Fridge,17,7,4,4,0.18,0.33,0.3587500000000001
Fridge,18,7,4,4,0.81,0.18,0.37458333333333343
Fridge,19,7,4,4,0.38,0.81,0.3912500000000001
Fridge,20,7,4,4,0.79,0.38,0.41500000000000004
Fridge,21,7,4,4,0.5700000000000001,0.79,0.37166666666666676
Fridge,22,7,4,4,0.0,0.5700000000000001,0.3808333333333334
Fridge,23,7,4,4,0.22,0.0,0.36208333333333337
Fridge,0,8,5,4,0.0,0.22,0.38708333333333345
Fridge,1,8,5,4,0.81,0.0,0.395
Fridge,2,8,5,4,0.63,0.81,0.38166666666666677
Fridge,3,8,5,4,0.8,0.63,0.38166666666666677
Fridge,4,8,5,4,0.0,0.8,0.3708333333333334
Fridge,5,8,5,4,0.0,0.0,0.35500000000000004
Fridge,6,8,5,4,0.0,0.0,0.3620833333333335
Fridge,7,8,5,4,0.64,0.0,0.3754166666666668
Fridge,8,8,5,4,0.32,0.64,0.3987500000000001
Fridge,9,8,5,4,1.23,0.32,0.38375000000000004
Fridge,10,8,5,4,0.0,1.23,0.37333333333333335
Fridge,11,8,5,4,0.0,0.0,0.3529166666666667
Fridge,12,8,5,4,0.0,0.0,0.36000000000000004
Fridge,13,8,5,4,0.17,0.0,0.3412500000000001
Fridge,14,8,5,4,0.31,0.17,0.3495833333333334
Fridge,15,8,5,4,0.2,0.31,0.3479166666666667
Fridge,16,8,5,4,0.29,0.2,0.34041666666666676
Fridge,17,8,5,4,0.0,0.29,0.3366666666666667
Fridge,18,8,5,4,0.72,0.0,0.33583333333333343
Fridge,19,8,5,4,0.36,0.72,0.32750000000000007
Fridge,20,8,5,4,0.59,0.36,0.3037500000000001
Fridge,21,8,5,4,0.0,0.59,0.34500000000000003
Fridge,22,8,5,4,0.99,0.0,0.3358333333333334
Fridge,23,8,5,4,0.0,0.99,0.34958333333333336
Fridge,0,9,6,4,0.33,0.0,0.32875000000000004
Fridge,1,9,6,4,0.31,0.33,0.31000000000000005
Fridge,2,9,6,4,0.18,0.31,0.2854166666666667
Fridge,3,9,6,4,0.21,0.18,0.29375000000000007
Fridge,4,9,6,4,0.2,0.21,0.3133333333333334
Fridge,5,9,6,4,0.47,0.2,0.3308333333333334
Fridge,6,9,6,4,0.42,0.47,0.3416666666666668
Fridge,7,9,6,4,0.9,0.42,0.3475000000000001
Fridge,8,9,6,4,0.46,0.9,0.3279166666666667
Fridge,9,9,6,4,0.76,0.46,0.3345833333333334
Fridge,10,9,6,4,0.16,0.76,0.3462500000000001
Fridge,11,9,6,4,0.28,0.16,0.3462500000000001
Fridge,12,9,6,4,0.0,0.28,0.34333333333333343
Fridge,13,9,6,4,0.1,0.0,0.33041666666666675
Fridge,14,9,6,4,0.0,0.1,0.3395833333333334
Fridge,15,9,6,4,0.42,0.0,0.32750000000000007
Fridge,16,9,6,4,0.0,0.42,0.35666666666666674
Fridge,17,9,6,4,0.7,0.0,0.3562500000000001
Fridge,18,9,6,4,0.71,0.7,0.3479166666666668
Fridge,19,9,6,4,0.16,0.71,0.3400000000000001
Fridge,20,9,6,4,0.4,0.16,0.3591666666666667
Fridge,21,9,6,4,0.46,0.4,0.31791666666666674
Fridge,22,9,6,4,0.0,0.46,0.3375000000000001
Fridge,23,9,6,4,0.47,0.0,0.34208333333333335
Fridge,0,10,0,4,0.44,0.47,0.3291666666666668
Fridge,1,10,0,4,0.0,0.44,0.35416666666666674
Fridge,2,10,0,4,0.78,0.0,0.3454166666666667
Fridge,3,10,0,4,0.0,0.78,0.35166666666666674
Fridge,4,10,0,4,0.35,0.0,0.3458333333333334
Fridge,5,10,0,4,0.33,0.35,0.3283333333333334
Fridge,6,10,0,4,0.0,0.33,0.3395833333333334
Fridge,7,10,0,4,1.17,0.0,0.32708333333333345
Fridge,8,10,0,4,0.16,1.17,0.2954166666666667
Fridge,9,10,0,4,0.0,0.16,0.3087500000000001
Fridge,10,10,0,4,0.48,0.0,0.3166666666666667
Fridge,11,10,0,4,0.47,0.48,0.3341666666666667
Fridge,12,10,0,4,0.42,0.47,0.33
Fridge,13,10,0,4,0.0,0.42,0.33
Fridge,14,10,0,4,0.0,0.0,0.34041666666666676
Fridge,15,10,0,4,0.67,0.0,0.34041666666666676
Fridge,16,10,0,4,0.0,0.67,0.31541666666666673
Fridge,17,10,0,4,0.1,0.0,0.28583333333333344
Fridge,18,10,0,4,0.0,0.1,0.27916666666666673
Fridge,19,10,0,4,0.0,0.0,0.26250000000000007
Fridge,20,10,0,4,0.0,0.0,0.2954166666666667
Fridge,21,10,0,4,1.25,0.0,0.2954166666666667
Fridge,22,10,0,4,0.0,1.25,0.27583333333333343
Fridge,23,10,0,4,0.0,0.0,0.2904166666666667
Fridge,0,11,1,4,0.79,0.0,0.3054166666666667
Fridge,1,11,1,4,0.36,0.79,0.27291666666666675
Fridge,2,11,1,4,0.0,0.36,0.33375000000000005
Fridge,3,11,1,4,1.46,0.0,0.31916666666666677
Fridge,4,11,1,4,0.0,1.46,0.3133333333333334
Fridge,5,11,1,4,0.19,0.0,0.3366666666666667
Fridge,6,11,1,4,0.56,0.19,0.28791666666666677
Fridge,7,11,1,4,0.0,0.56,0.28125000000000006
Fridge,8,11,1,4,0.0,0.0,0.28125000000000006
Fridge,9,11,1,4,0.0,0.0,0.2795833333333334
Fridge,10,11,1,4,0.44,0.0,0.2983333333333334
Fridge,11,11,1,4,0.92,0.44,0.28083333333333343
Fridge,12,11,1,4,0.0,0.92,0.29916666666666675
Fridge,13,11,1,4,0.44,0.0,0.3179166666666668
Fridge,14,11,1,4,0.45,0.44,0.29666666666666675
Fridge,15,11,1,4,0.16,0.45,0.2966666666666667
Fridge,16,11,1,4,0.0,0.16,0.3270833333333334
Fridge,17,11,1,4,0.8300000000000001,0.0,0.34416666666666673
Fridge,18,11,1,4,0.41,0.8300000000000001,0.34416666666666673
Fridge,19,11,1,4,0.0,0.41,0.3595833333333334
Fridge,20,11,1,4,0.37,0.0,0.33041666666666675
Fridge,21,11,1,4,0.55,0.37,0.33041666666666675
Fridge,22,11,1,4,0.0,0.55,0.3462500000000001
Fridge,23,11,1,4,0.38,0.0,0.35041666666666677
Fridge,0,12,2,4,0.8899999999999999,0.38,0.33541666666666675
Fridge,1,12,2,4,0.0,0.8899999999999999,0.3683333333333334
Fridge,2,12,2,4,0.79,0.0,0.30750000000000005
Fridge,3,12,2,4,0.0,0.79,0.32416666666666677
Fridge,4,12,2,4,0.4,0.0,0.34833333333333344
Fridge,5,12,2,4,0.77,0.4,0.3383333333333334
Fridge,6,12,2,4,0.32,0.77,0.34875000000000006
Fridge,7,12,2,4,0.25,0.32,0.34875000000000006
Fridge,8,12,2,4,0.0,0.25,0.3637500000000001
Fridge,9,12,2,4,0.36,0.0,0.35291666666666677
Fridge,10,12,2,4,0.18,0.36,0.34583333333333344
Fridge,11,12,2,4,0.75,0.18,0.3570833333333334
Fridge,12,12,2,4,0.27,0.75,0.35375000000000006
Fridge,13,12,2,4,0.36,0.27,0.3895833333333334
Fridge,14,12,2,4,1.31,0.36,0.3970833333333334
Fridge,15,12,2,4,0.34,1.31,0.4133333333333334
Fridge,16,12,2,4,0.39,0.34,0.39083333333333337
Fridge,17,12,2,4,0.29,0.39,0.42208333333333337
Fridge,18,12,2,4,1.16,0.29,0.4520833333333334
Fridge,19,12,2,4,0.72,1.16,0.4516666666666667
Fridge,20,12,2,4,0.36,0.72,0.4366666666666667
Fridge,21,12,2,4,0.19,0.36,0.4366666666666667
Fridge,22,12,2,4,0.0,0.19,0.4837500000000001
Fridge,23,12,2,4,1.51,0.0,0.4637500000000001
Fridge,0,13,3,4,0.41,1.51,0.4820833333333334
Fridge,1,13,3,4,0.44,0.41,0.44916666666666677
Fridge,2,13,3,4,0.0,0.44,0.5229166666666668
Fridge,3,13,3,4,1.77,0.0,0.5216666666666667
Fridge,4,13,3,4,0.37,1.77,0.4895833333333333
Fridge,5,13,3,4,0.0,0.37,0.49916666666666676
Fridge,6,13,3,4,0.55,0.0,0.5070833333333334
Fridge,7,13,3,4,0.44,0.55,0.5325000000000001
Fridge,8,13,3,4,0.61,0.44,0.535
Fridge,9,13,3,4,0.42,0.61,0.5320833333333334
Fridge,10,13,3,4,0.11,0.42,0.5079166666666667
Fridge,11,13,3,4,0.17,0.11,0.56625
Fridge,12,13,3,4,1.67,0.17,0.5608333333333334
Fridge,13,13,3,4,0.23,1.67,0.5225000000000001
Fridge,14,13,3,4,0.39,0.23,0.5429166666666667
Fridge,15,13,3,4,0.8300000000000001,0.39,0.5425000000000001
Fridge,16,13,3,4,0.38,0.8300000000000001,0.5304166666666668
Fridge,17,13,3,4,0.0,0.38,0.5325000000000001
Fridge,18,13,3,4,1.21,0.0,0.5025000000000001
Fridge,19,13,3,4,0.0,1.21,0.4875000000000001
Fridge,20,13,3,4,0.0,0.0,0.4795833333333334
Fridge,21,13,3,4,0.0,0.0,0.49208333333333343
Fridge,22,13,3,4,0.3,0.0,0.4529166666666667
Fridge,23,13,3,4,0.5700000000000001,0.3,0.44083333333333335
Fridge,0,14,4,4,0.12,0.5700000000000001,0.42250000000000004
Fridge,1,14,4,4,0.0,0.12,0.4629166666666667
Fridge,2,14,4,4,0.97,0.0,0.39375000000000004
Fridge,3,14,4,4,0.11,0.97,0.38666666666666677
