Outdoor Temperature (°C),Household Size,hour,day,month,week,lag_1,lag_24,rolling_mean_24
-7.2,4,8,13,4,3,0.68,0.26,1.0516666666666667
26.2,1,10,13,4,3,1.31,0.84,1.0679166666666668
20.3,2,10,13,4,3,1.23,1.16,1.0408333333333333
-2.1,3,10,13,4,3,0.51,1.9,0.9879166666666667
15.1,5,10,13,4,3,0.63,0.33,1.0450000000000002
-9.3,5,10,13,4,3,1.7,0.68,1.0266666666666666
6.7,2,14,13,4,3,0.24,1.38,0.9841666666666665
-4.8,2,14,13,4,3,0.36,1.5,0.9774999999999999
-7.9,5,16,13,4,3,1.34,0.26,1.0120833333333332
27.9,5,16,13,4,3,1.09,0.46,1.065
-6.8,3,17,13,4,3,1.73,0.29,1.11
9.3,1,17,13,4,3,1.37,1.82,1.0733333333333335
13.8,3,17,13,4,3,0.94,0.99,1.09125
36.9,3,17,13,4,3,1.42,1.4,1.08625
-9.8,3,17,13,4,3,1.28,0.99,1.0670833333333334
2.7,5,18,13,4,3,0.53,0.95,1.1079166666666669
22.7,1,19,13,4,3,1.93,1.31,1.1316666666666666
35.8,3,19,13,4,3,1.88,1.73,1.1029166666666665
12.4,5,20,13,4,3,1.04,0.58,1.1270833333333334
-1.5,5,20,13,4,3,1.16,1.71,1.0866666666666667
-8.9,3,21,13,4,3,0.74,0.38,1.14625
-5.4,4,21,13,4,3,1.81,1.01,1.15875
32.7,1,22,13,4,3,1.31,1.58,1.1316666666666666
-2.0,1,22,13,4,3,0.93,0.68,1.1304166666666668
6.4,5,0,14,4,4,0.65,1.31,1.1058333333333332
11.1,2,0,14,4,4,0.72,1.23,1.1024999999999998
38.1,2,1,14,4,4,1.15,0.51,1.1545833333333333
24.8,3,5,14,4,4,1.76,0.63,1.1804166666666667
4.3,2,5,14,4,4,1.25,1.7,1.1516666666666666
30.7,3,9,14,4,4,1.01,0.24,1.1608333333333334
-7.7,4,9,14,4,4,0.46,0.36,1.225
35.8,4,9,14,4,4,1.9,1.34,1.23625
21.4,3,10,14,4,4,1.61,1.09,1.2266666666666668
4.9,1,10,14,4,4,0.86,1.73,1.2333333333333334
38.6,3,11,14,4,4,1.89,1.37,1.2029166666666666
10.0,4,11,14,4,4,0.64,0.94,1.1783333333333332
-7.9,1,12,14,4,4,0.35,1.42,1.1304166666666666
8.1,1,14,14,4,4,0.27,1.28,1.1233333333333333
37.4,5,14,14,4,4,1.11,0.53,1.18125
12.5,5,14,14,4,4,1.92,1.93,1.1091666666666666
14.5,5,15,14,4,4,0.2,1.88,1.095
5.4,2,15,14,4,4,1.54,1.04,1.1133333333333333
22.8,4,16,14,4,4,1.48,1.16,1.0925
-0.0,3,16,14,4,4,0.66,0.74,1.0824999999999998
15.8,5,17,14,4,4,0.5,1.81,1.0420833333333333
26.4,2,19,14,4,4,0.84,1.31,1.0562500000000001
27.0,2,20,14,4,4,1.65,0.93,1.0741666666666667
34.4,1,20,14,4,4,1.36,0.65,1.1112499999999998
1.8,1,22,14,4,4,1.54,0.72,1.1199999999999999
-1.0,3,23,14,4,4,0.93,1.15,1.1195833333333334
17.6,4,3,15,4,5,1.14,1.76,1.1187500000000001
7.9,2,3,15,4,5,1.74,1.25,1.0858333333333332
33.6,1,5,15,4,5,0.46,1.01,1.0712499999999998
15.4,1,5,15,4,5,0.66,0.46,1.0808333333333333
13.6,4,5,15,4,5,0.69,1.9,1.01875
-6.9,1,6,15,4,5,0.41,1.61,0.9824999999999999
32.0,3,7,15,4,5,0.74,0.86,1.0295833333333333
18.8,1,7,15,4,5,1.99,1.89,0.98
29.8,4,8,15,4,5,0.7,0.64,0.9991666666666666
6.4,3,9,15,4,5,1.1,0.35,1.0325
30.1,1,9,15,4,5,1.15,0.27,1.0829166666666667
-6.1,4,9,15,4,5,1.48,1.11,1.08125
4.5,5,11,15,4,5,1.07,1.92,1.0341666666666667
4.6,3,12,15,4,5,0.79,0.2,1.0654166666666667
8.9,5,14,15,4,5,0.95,1.54,1.0345833333333332
39.2,4,14,15,4,5,0.8,1.48,1.03
13.6,1,15,15,4,5,1.37,0.66,1.0362500000000001
1.2,1,17,15,4,5,0.81,0.5,1.0333333333333334
27.3,1,18,15,4,5,0.43,0.84,1.0337500000000002
32.4,3,20,15,4,5,0.85,1.65,0.9845833333333333
26.8,3,20,15,4,5,0.47,1.36,0.9395833333333333
7.0,4,21,15,4,5,0.28,1.54,0.9220833333333335
16.8,5,22,15,4,5,1.12,0.93,0.9600000000000001
8.6,5,22,15,4,5,1.84,1.14,0.9925
21.7,1,22,15,4,5,1.92,1.74,1.0033333333333332
-6.0,3,23,15,4,5,2.0,0.46,1.0425000000000002
26.9,2,0,16,4,6,1.4,0.66,1.0250000000000001
3.9,5,1,16,4,6,0.24,0.69,1.04
4.1,2,1,16,4,6,1.05,0.41,1.04125
38.0,1,3,16,4,6,0.44,0.74,1.0625
12.2,3,4,16,4,6,1.25,1.99,1.0062499999999999
17.7,4,8,16,4,6,0.64,0.7,0.9900000000000001
30.6,5,8,16,4,6,0.31,1.1,1.0158333333333334
21.6,3,10,16,4,6,1.72,1.15,1.0458333333333334
-4.6,3,11,16,4,6,1.87,1.48,1.06625
10.9,1,11,16,4,6,1.97,1.07,1.0829166666666665
22.2,2,14,16,4,6,1.47,0.79,1.08625
10.8,1,15,16,4,6,0.87,0.95,1.09125
4.8,5,15,16,4,6,1.07,0.8,1.1279166666666667
-2.9,4,15,16,4,6,1.68,1.37,1.1295833333333334
2.4,2,16,16,4,6,1.41,0.81,1.1591666666666667
13.1,4,17,16,4,6,1.52,0.43,1.2045833333333333
-1.6,1,17,16,4,6,1.52,0.85,1.25125
-7.9,4,18,16,4,6,1.97,0.47,1.3062500000000001
-0.8,3,18,16,4,6,1.79,0.28,1.3379166666666666
21.8,5,20,16,4,6,1.04,1.12,1.3029166666666667
10.6,5,21,16,4,6,0.28,1.84,1.2845833333333332
25.2,2,23,16,4,6,1.4,1.92,1.2725
-1.5,4,0,17,4,0,1.63,2.0,1.2141666666666666
-1.5,5,2,17,4,0,0.6,1.4,1.2066666666666668
21.1,4,3,17,4,0,1.22,0.24,1.26125
24.2,3,4,17,4,0,1.55,1.05,1.2858333333333334
14.1,1,4,17,4,0,1.64,0.44,1.3375000000000001
28.5,2,5,17,4,0,1.68,1.25,1.3429166666666668
9.4,3,6,17,4,0,1.38,0.64,1.3729166666666668
17.3,4,8,17,4,0,1.36,0.31,1.4304166666666667
7.4,2,9,17,4,0,1.69,1.72,1.4216666666666666
1.4,5,10,17,4,0,1.51,1.87,1.3929166666666666
0.7,3,11,17,4,0,1.18,1.97,1.3708333333333333
23.5,1,12,17,4,0,1.44,1.47,1.3583333333333334
7.9,4,12,17,4,0,1.17,0.87,1.3949999999999998
19.0,2,14,17,4,0,1.75,1.07,1.37625
39.2,2,14,17,4,0,0.62,1.68,1.3549999999999998
11.0,4,15,17,4,0,1.17,1.41,1.3129166666666665
39.8,3,16,17,4,0,0.4,1.52,1.2795833333333333
9.5,2,16,17,4,0,0.72,1.52,1.2941666666666667
2.2,5,16,17,4,0,1.87,1.97,1.25875
7.5,5,17,17,4,0,1.12,1.79,1.2525
10.9,1,19,17,4,0,1.64,1.04,1.2541666666666667
29.0,4,19,17,4,0,1.08,0.28,1.3133333333333332
21.4,1,21,17,4,0,1.7,1.4,1.2708333333333333
12.0,3,21,17,4,0,0.38,1.63,1.2858333333333334
-0.8,3,21,17,4,0,1.99,0.6,1.2766666666666666
26.8,1,23,17,4,0,0.38,1.22,1.2591666666666665
-3.8,4,23,17,4,0,0.8,1.55,1.20875
12.2,1,23,17,4,0,0.34,1.64,1.2166666666666666
34.8,1,0,18,4,1,1.83,1.68,1.1666666666666667
23.3,2,5,18,4,1,0.48,1.38,1.1620833333333334
8.8,4,5,18,4,1,1.27,1.36,1.1458333333333333
26.5,2,6,18,4,1,0.97,1.69,1.1199999999999999
24.9,3,7,18,4,1,1.07,1.51,1.0850000000000002
1.5,4,7,18,4,1,0.67,1.18,1.1104166666666666
11.9,4,8,18,4,1,1.79,1.44,1.0770833333333334
5.9,2,9,18,4,1,0.64,1.17,1.0608333333333333
-5.4,4,11,18,4,1,0.78,1.75,1.0054166666666666
8.5,1,12,18,4,1,0.42,0.62,1.03875
-0.0,4,12,18,4,1,1.42,1.17,1.0158333333333334
16.6,5,12,18,4,1,0.62,0.4,1.0116666666666667
1.0,4,13,18,4,1,0.3,0.72,1.0445833333333334
39.3,4,13,18,4,1,1.51,1.87,0.9891666666666667
-8.4,1,13,18,4,1,0.54,1.12,0.9900000000000001
0.9,4,14,18,4,1,1.14,1.64,0.9420833333333333
34.9,1,14,18,4,1,0.49,1.08,0.9116666666666667
26.6,3,15,18,4,1,0.35,1.7,0.8645833333333334
25.7,3,17,18,4,1,0.57,0.38,0.87875
36.8,1,17,18,4,1,0.72,1.99,0.8291666666666667
8.4,1,19,18,4,1,0.8,0.38,0.8633333333333333
34.3,3,19,18,4,1,1.2,0.8,0.9125000000000001
-4.3,2,19,18,4,1,1.98,0.34,0.9470833333333332
28.6,3,19,18,4,1,1.17,1.83,0.9054166666666666
39.4,4,19,18,4,1,0.83,0.48,0.9624999999999999
18.8,2,21,18,4,1,1.85,1.27,0.9395833333333333
23.8,2,21,18,4,1,0.72,0.97,0.9695833333333334
17.6,3,23,18,4,1,1.69,1.07,0.9812500000000001
-3.1,3,3,19,4,2,1.35,0.67,0.985
38.5,1,3,19,4,2,0.76,1.79,0.95375
16.7,4,5,19,4,2,1.04,0.64,0.9616666666666666
14.1,1,7,19,4,2,0.83,0.78,0.9737499999999999
21.3,3,8,19,4,2,1.07,0.42,1.02
32.7,5,9,19,4,2,1.53,1.42,1.0304166666666665
36.7,5,10,19,4,2,1.67,0.62,1.0429166666666667
36.2,2,11,19,4,2,0.92,0.3,1.0545833333333332
17.3,5,11,19,4,2,0.58,1.51,1.0133333333333332
22.0,4,12,19,4,2,0.52,0.54,1.0629166666666665
27.6,2,12,19,4,2,1.73,1.14,1.0866666666666667
14.7,5,12,19,4,2,1.71,0.49,1.1429166666666666
36.1,4,14,19,4,2,1.84,0.35,1.18875
2.2,1,14,19,4,2,1.45,0.57,1.2025
18.1,5,14,19,4,2,0.9,0.72,1.2079166666666665
-1.1,3,15,19,4,2,0.85,0.8,1.2483333333333333
21.9,5,16,19,4,2,1.77,1.2,1.2341666666666666
26.6,2,16,19,4,2,0.86,1.98,1.2241666666666666
1.1,1,16,19,4,2,1.74,1.17,1.2045833333333333
37.2,3,17,19,4,2,0.7,0.83,1.1858333333333333
27.9,5,17,19,4,2,0.38,1.85,1.1425
18.5,2,18,19,4,2,0.81,0.72,1.19125
-5.8,3,20,19,4,2,1.89,1.69,1.19125
5.4,4,20,19,4,2,1.69,1.35,1.1608333333333334
22.6,3,22,19,4,2,0.62,0.76,1.1429166666666666
20.3,3,22,19,4,2,0.33,1.04,1.1379166666666667
24.6,1,22,19,4,2,0.92,0.83,1.16875
26.1,5,23,19,4,2,1.57,1.07,1.1466666666666667
38.6,4,0,20,4,3,0.54,1.53,1.1658333333333333
37.0,4,0,20,4,3,1.99,1.67,1.1116666666666666
25.4,4,2,20,4,3,0.37,0.92,1.11875
-2.2,2,3,20,4,3,1.09,0.58,1.15375
35.7,2,3,20,4,3,1.42,0.52,1.1858333333333333
28.4,5,4,20,4,3,1.29,1.73,1.1795833333333334
38.9,1,4,20,4,3,1.58,1.71,1.1275
4.6,5,5,20,4,3,0.46,1.84,1.06375
5.9,4,6,20,4,3,0.31,1.45,1.0670833333333334
-8.2,3,7,20,4,3,1.53,0.9,1.0925
19.1,2,9,20,4,3,1.51,0.85,1.1179166666666667
-2.0,5,11,20,4,3,1.46,1.77,1.0741666666666667
37.3,1,11,20,4,3,0.72,0.86,1.085
33.5,2,12,20,4,3,1.12,1.74,1.07875
12.9,3,14,20,4,3,1.59,0.7,1.0641666666666667
-9.5,2,15,20,4,3,0.35,0.38,1.1287500000000001
23.7,3,15,20,4,3,1.93,0.81,1.1545833333333333
-3.2,4,18,20,4,3,1.43,1.89,1.1375
2.7,5,19,20,4,3,1.48,1.69,1.13125
3.2,2,20,20,4,3,1.54,0.62,1.1395833333333334
26.6,4,20,20,4,3,0.82,0.33,1.2091666666666667
2.7,1,21,20,4,3,2.0,0.92,1.23375
16.4,3,22,20,4,3,1.51,1.57,1.1966666666666665
3.9,3,23,20,4,3,0.68,0.54,1.2554166666666668
-0.7,2,0,21,4,4,1.95,1.99,1.2504166666666665
-4.7,2,1,21,4,4,1.87,0.37,1.31625
35.3,3,2,21,4,4,1.95,1.09,1.3125
-4.2,4,3,21,4,4,1.0,1.42,1.3016666666666665
16.7,1,4,21,4,4,1.16,1.29,1.2920833333333335
-0.5,3,5,21,4,4,1.06,1.58,1.2558333333333334
38.6,4,6,21,4,4,0.71,0.46,1.28
11.4,5,8,21,4,4,1.04,0.31,1.3058333333333334
-3.4,2,9,21,4,4,0.93,1.53,1.27125
2.7,3,12,21,4,4,0.7,1.51,1.2408333333333335
24.3,1,13,21,4,4,0.78,1.46,1.2441666666666666
21.7,2,13,21,4,4,1.54,0.72,1.2229166666666667
18.6,3,14,21,4,4,0.21,1.12,1.23125
-6.6,4,16,21,4,4,1.32,1.59,1.1791666666666667
18.0,4,16,21,4,4,0.34,0.35,1.1808333333333334
0.2,3,17,21,4,4,0.39,1.93,1.1541666666666668
21.9,4,18,21,4,4,1.29,1.43,1.1375
-1.9,5,21,21,4,4,1.03,1.48,1.1183333333333334
29.0,4,21,21,4,4,1.02,1.54,1.1304166666666666
13.8,4,21,21,4,4,1.83,0.82,1.1479166666666667
35.3,5,0,22,4,5,1.24,2.0,1.0979166666666667
23.8,5,2,22,4,5,0.8,1.51,1.0791666666666668
26.1,1,2,22,4,5,1.06,0.68,1.0841666666666667
9.6,5,3,22,4,5,0.8,1.95,1.0716666666666665
-7.0,4,3,22,4,5,1.65,1.87,1.04625
28.8,3,8,22,4,5,1.26,1.95,1.0058333333333334
-6.8,1,10,22,4,5,0.98,1.0,0.9750000000000001
11.6,3,10,22,4,5,0.26,1.16,0.9908333333333333
-5.3,4,10,22,4,5,1.54,1.06,1.0270833333333333
36.8,4,11,22,4,5,1.93,0.71,1.0487499999999998
3.4,2,12,22,4,5,1.23,1.04,1.0595833333333333
19.8,4,12,22,4,5,1.3,0.93,1.0645833333333334
-5.7,2,12,22,4,5,1.05,0.7,1.06375
19.7,5,14,22,4,5,0.68,0.78,1.1033333333333333
-7.9,2,15,22,4,5,1.73,1.54,1.055
29.6,1,17,22,4,5,0.38,0.21,1.0779166666666666
12.2,2,18,22,4,5,0.76,1.32,1.08125
16.9,1,18,22,4,5,1.4,0.34,1.0875
34.2,3,19,22,4,5,0.49,0.39,1.1291666666666667
20.1,3,20,22,4,5,1.39,1.29,1.0870833333333334
-7.2,4,20,22,4,5,0.28,1.03,1.1079166666666669
13.3,1,21,22,4,5,1.53,1.02,1.09625
22.2,1,22,22,4,5,0.74,1.83,1.0558333333333334
15.4,5,0,23,4,6,0.86,1.24,1.0820833333333333
39.5,2,2,23,4,6,1.87,0.8,1.0604166666666668
21.4,3,4,23,4,6,0.28,1.06,1.09625
20.2,5,4,23,4,6,1.92,0.8,1.1445833333333333
19.1,1,6,23,4,6,1.96,1.65,1.1108333333333333
-5.3,4,7,23,4,6,0.84,1.26,1.1020833333333333
28.9,4,8,23,4,6,1.05,0.98,1.12375
5.9,5,8,23,4,6,1.5,0.26,1.16
38.9,4,8,23,4,6,1.13,1.54,1.115
-6.7,5,8,23,4,6,0.46,1.93,1.0545833333333334
-3.4,5,9,23,4,6,0.48,1.23,1.0266666666666666
26.2,5,10,23,4,6,0.56,1.3,1.0145833333333334
-6.5,2,10,23,4,6,1.01,1.05,1.0120833333333332
1.5,2,13,23,4,6,0.99,0.68,1.03875
3.7,2,14,23,4,6,1.32,1.73,1.0370833333333334
20.7,4,14,23,4,6,1.69,0.38,1.07125
29.7,4,15,23,4,6,1.2,0.76,1.0625
30.8,4,16,23,4,6,0.55,1.4,1.0754166666666667
25.8,3,16,23,4,6,1.71,0.49,1.12125
3.3,2,16,23,4,6,1.59,1.39,1.1445833333333335
20.8,5,17,23,4,6,1.95,0.28,1.19875
28.8,5,17,23,4,6,1.58,1.53,1.1670833333333333
26.8,3,18,23,4,6,0.77,0.74,1.1804166666666667
7.7,3,20,23,4,6,1.06,0.86,1.1958333333333333
26.2,3,21,23,4,6,1.23,1.87,1.1933333333333334
26.9,1,21,23,4,6,1.81,0.28,1.2054166666666666
39.3,2,23,23,4,6,0.57,1.92,1.2041666666666666
-2.6,4,0,24,4,0,1.89,1.96,1.1591666666666667
21.3,4,0,24,4,0,0.88,0.84,1.1954166666666666
30.0,2,1,24,4,0,1.71,1.05,1.2158333333333333
29.7,4,1,24,4,0,1.54,1.5,1.2320833333333334
23.6,1,3,24,4,0,1.89,1.13,1.19875
38.5,5,5,24,4,0,0.33,0.46,1.2258333333333333
39.6,3,6,24,4,0,1.11,0.48,1.24375
9.0,4,6,24,4,0,0.91,0.56,1.2579166666666668
-9.2,2,6,24,4,0,0.9,1.01,1.24875
19.7,1,7,24,4,0,0.79,0.99,1.2729166666666667
5.1,5,7,24,4,0,1.57,1.32,1.2445833333333334
37.8,1,7,24,4,0,0.64,1.69,1.2279166666666665
29.9,4,8,24,4,0,1.29,1.2,1.2137499999999999
8.2,5,11,24,4,0,0.86,0.55,1.2029166666666666
7.5,5,11,24,4,0,0.29,1.71,1.1770833333333333
15.7,2,11,24,4,0,1.09,1.59,1.1504166666666666
24.9,3,12,24,4,0,0.95,1.95,1.1058333333333332
-0.6,1,14,24,4,0,0.88,1.58,1.0866666666666667
10.6,2,14,24,4,0,1.12,0.77,1.0858333333333334
18.0,2,15,24,4,0,0.75,1.06,1.08625
11.0,3,17,24,4,0,1.07,1.23,1.0670833333333334
-3.2,2,17,24,4,0,0.77,1.81,1.0020833333333334
16.8,3,18,24,4,0,0.25,0.57,1.0141666666666667
-0.2,2,22,24,4,0,0.86,1.89,1.0125
33.5,2,22,24,4,0,1.85,0.88,1.0262499999999999
23.4,4,1,25,4,1,1.21,1.71,0.9941666666666668
18.6,2,3,25,4,1,0.94,1.54,0.9458333333333333
26.4,5,3,25,4,1,0.38,1.89,0.8970833333333332
30.3,2,3,25,4,1,0.72,0.33,0.9604166666666667
-5.7,3,5,25,4,1,1.85,1.11,0.9787500000000001
10.3,5,7,25,4,1,1.55,0.91,1.0058333333333334
13.3,4,7,25,4,1,1.56,0.9,1.0379166666666666
21.1,4,8,25,4,1,1.67,0.79,1.0279166666666668
14.7,5,8,25,4,1,0.55,1.57,1.0308333333333333
35.7,5,9,25,4,1,1.64,0.64,1.0741666666666665
10.5,1,11,25,4,1,1.68,1.29,1.0741666666666667
13.6,5,12,25,4,1,1.29,0.86,1.0825
27.9,3,13,25,4,1,1.06,0.29,1.1466666666666667
3.4,4,13,25,4,1,1.83,1.09,1.1570833333333335
15.5,3,16,25,4,1,1.34,0.95,1.1454166666666665
25.0,3,16,25,4,1,0.67,0.88,1.1875
37.6,3,17,25,4,1,1.89,1.12,1.1525
17.0,1,18,25,4,1,0.28,0.75,1.1870833333333335
-7.8,5,19,25,4,1,1.58,1.07,1.2220833333333334
14.6,2,19,25,4,1,1.91,0.77,1.2270833333333333
5.6,1,19,25,4,1,0.89,0.25,1.2704166666666665
32.0,5,20,25,4,1,1.29,0.86,1.2454166666666666
15.8,3,21,25,4,1,0.26,1.85,1.2454166666666666
5.0,3,21,25,4,1,1.85,1.21,1.2579166666666668
15.1,4,0,26,4,2,1.51,0.94,1.2695833333333333
-2.8,4,0,26,4,2,1.22,0.38,1.33375
4.2,4,2,26,4,2,1.92,0.72,1.3816666666666668
17.1,3,3,26,4,2,1.87,1.85,1.3170833333333334
0.6,3,3,26,4,2,0.3,1.55,1.2866666666666666
22.7,1,5,26,4,2,0.82,1.56,1.2866666666666668
22.6,4,6,26,4,2,1.56,1.67,1.26875
20.6,2,8,26,4,2,1.24,0.55,1.2829166666666667
24.0,2,9,26,4,2,0.89,1.64,1.2841666666666667
19.2,3,10,26,4,2,1.67,1.68,1.2304166666666667
35.0,2,10,26,4,2,0.39,1.29,1.2233333333333334
2.0,3,14,26,4,2,1.12,1.06,1.2066666666666668
-7.8,1,15,26,4,2,0.66,1.83,1.1945833333333333
35.7,3,15,26,4,2,1.54,1.34,1.1879166666666665
-3.4,5,15,26,4,2,1.18,0.67,1.205
39.8,4,17,26,4,2,1.08,1.89,1.1816666666666666
33.2,5,17,26,4,2,1.33,0.28,1.2466666666666666
-6.3,1,17,26,4,2,1.84,1.58,1.205
-8.5,3,18,26,4,2,0.58,1.91,1.1879166666666667
23.8,1,19,26,4,2,1.5,0.89,1.1875
21.1,4,19,26,4,2,0.88,1.29,1.1895833333333334
29.5,4,20,26,4,2,1.34,0.26,1.2483333333333333
36.0,3,21,26,4,2,1.67,1.85,1.2220833333333334
6.5,2,23,26,4,2,1.22,1.51,1.23125
15.7,4,0,27,4,3,1.73,1.22,1.2170833333333333
11.5,1,2,27,4,3,0.88,1.92,1.2129166666666666
16.2,5,4,27,4,3,1.82,1.87,1.1779166666666667
-5.8,3,5,27,4,3,1.03,0.3,1.1829166666666666
7.7,5,5,27,4,3,0.42,0.82,1.17375
29.1,5,10,27,4,3,0.6,1.56,1.1704166666666667
2.4,5,10,27,4,3,1.48,1.24,1.1654166666666665
10.8,2,12,27,4,3,1.12,0.89,1.1720833333333334
19.2,1,15,27,4,3,1.05,1.67,1.1370833333333334
-5.2,1,15,27,4,3,0.83,0.39,1.1841666666666668
29.9,3,18,27,4,3,1.52,1.12,1.1483333333333332
-7.5,5,18,27,4,3,0.26,0.66,1.1441666666666668
20.3,5,20,27,4,3,0.56,1.54,1.0883333333333334
7.8,3,22,27,4,3,0.2,1.18,1.08375
11.2,1,22,27,4,3,1.07,1.08,1.0879166666666666
35.0,3,23,27,4,3,1.18,1.33,1.10375
37.4,2,2,28,4,4,1.71,1.84,1.0629166666666667
38.5,2,3,28,4,4,0.86,0.58,1.1075
37.2,1,5,28,4,4,1.65,1.5,1.09375
14.2,1,10,28,4,4,1.17,0.88,1.07875
38.2,5,11,28,4,4,0.52,1.34,1.0479166666666666
34.2,4,12,28,4,4,0.6,1.67,1.0454166666666667
16.2,5,12,28,4,4,1.61,1.22,1.0141666666666667
-1.0,2,12,28,4,4,0.47,1.73,0.9691666666666666
16.7,4,12,28,4,4,0.65,0.88,0.9433333333333334
23.7,1,14,28,4,4,0.26,1.82,0.94
31.4,1,15,28,4,4,1.74,1.03,0.9266666666666666
16.8,2,16,28,4,4,0.71,0.42,0.9545833333333333
26.3,3,18,28,4,4,1.09,0.6,0.9662499999999999
10.0,2,19,28,4,4,0.88,1.48,0.9804166666666666
-7.5,1,21,28,4,4,1.82,1.12,1.0108333333333335
15.7,4,22,28,4,4,1.85,1.05,1.0204166666666667
25.1,3,23,28,4,4,1.28,0.83,1.015
20.7,3,1,29,4,5,0.7,1.52,1.0195833333333333
24.6,5,1,29,4,5,1.63,0.26,1.01875
38.3,1,1,29,4,5,0.24,0.56,1.04
39.4,1,1,29,4,5,1.07,0.2,1.0433333333333332
8.1,5,2,29,4,5,0.28,1.07,1.0775
24.2,2,2,29,4,5,1.89,1.18,1.0825
-8.8,5,2,29,4,5,1.3,1.71,1.0491666666666666
23.7,1,4,29,4,5,0.91,0.86,1.0770833333333334
-1.7,2,4,29,4,5,1.53,1.65,1.0670833333333334
18.3,5,4,29,4,5,1.41,1.17,1.0554166666666667
35.0,1,4,29,4,5,0.89,0.52,1.07
-9.4,3,4,29,4,5,0.87,0.6,1.0683333333333334
12.2,5,5,29,4,5,0.56,1.61,1.0308333333333333
19.3,3,6,29,4,5,0.71,0.47,1.0454166666666667
7.4,1,7,29,4,5,0.82,0.65,1.0741666666666667
10.0,3,7,29,4,5,1.34,0.26,1.1204166666666666
26.8,4,7,29,4,5,1.37,1.74,1.0841666666666667
-6.2,2,7,29,4,5,0.87,0.71,1.1220833333333333
1.4,2,8,29,4,5,1.62,1.09,1.1166666666666667
1.4,1,8,29,4,5,0.96,0.88,1.13375
37.4,5,9,29,4,5,1.29,1.82,1.1400000000000001
-6.4,3,11,29,4,5,1.97,1.85,1.14375
10.2,2,12,29,4,5,1.94,1.28,1.14625
29.7,1,13,29,4,5,1.34,0.7,1.1933333333333334
30.4,2,13,29,4,5,1.83,1.63,1.1612500000000001
-2.7,1,13,29,4,5,0.86,0.24,1.1824999999999999
30.0,3,15,29,4,5,0.75,1.07,1.2195833333333335
-4.2,3,17,29,4,5,1.96,0.28,1.2775
-3.8,5,18,29,4,5,1.67,1.89,1.2758333333333334
37.9,3,19,29,4,5,1.85,1.3,1.2325
27.4,4,20,29,4,5,0.26,0.91,1.2345833333333334
7.7,3,20,29,4,5,0.96,1.53,1.2195833333333335
-9.5,3,20,29,4,5,1.17,1.41,1.2279166666666668
33.0,4,22,29,4,5,1.61,0.89,1.2258333333333333
5.5,4,23,29,4,5,0.84,0.87,1.2379166666666668
-1.1,1,23,29,4,5,1.16,0.56,1.23625
11.2,5,0,30,4,6,0.52,0.71,1.2225
23.3,3,1,30,4,6,0.38,0.82,1.2545833333333334
28.6,5,2,30,4,6,1.59,1.34,1.25875
32.1,4,3,30,4,6,1.44,1.37,1.2475
15.8,2,3,30,4,6,1.1,0.87,1.2758333333333332
39.9,3,4,30,4,6,1.55,1.62,1.2458333333333333
36.9,2,5,30,4,6,0.9,0.96,1.22625
6.8,5,7,30,4,6,0.49,1.29,1.2375
-4.4,3,7,30,4,6,1.56,1.97,1.1691666666666667
26.5,5,8,30,4,6,0.33,1.94,1.1441666666666668
28.3,5,9,30,4,6,1.34,1.34,1.1183333333333334
22.1,1,11,30,4,6,0.72,1.83,1.0704166666666668
11.8,4,12,30,4,6,0.68,0.86,1.0816666666666668
22.0,4,13,30,4,6,1.13,0.75,1.1166666666666667
-5.7,3,15,30,4,6,1.59,1.96,1.0999999999999999
24.9,4,17,30,4,6,1.56,1.67,1.08
4.3,3,20,30,4,6,1.19,1.85,1.0616666666666668
16.2,4,20,30,4,6,1.41,0.26,1.1308333333333334
28.7,5,21,30,4,6,1.92,0.96,1.1387500000000002
-9.7,3,21,30,4,6,1.15,1.17,1.1083333333333332
32.6,5,21,30,4,6,0.44,1.61,1.0508333333333333
10.1,3,22,30,4,6,0.23,0.84,1.0641666666666667
-9.7,3,23,30,4,6,1.16,1.16,1.0908333333333333
19.9,1,0,1,5,0,1.8,0.52,1.09625
28.0,4,0,1,5,0,0.65,0.38,1.10375
-8.5,1,1,1,5,0,0.56,1.59,1.0841666666666667
-0.1,4,2,1,5,0,1.12,1.44,1.1025
33.0,4,3,1,5,0,1.88,1.1,1.1125
10.1,1,3,1,5,0,1.34,1.55,1.11375
22.7,1,4,1,5,0,1.58,0.9,1.1379166666666667
22.4,3,4,1,5,0,1.48,0.49,1.14
38.0,3,5,1,5,0,0.54,1.56,1.1275
30.3,3,6,1,5,0,1.26,0.33,1.1454166666666667
4.5,2,7,1,5,0,0.76,1.34,1.135
21.4,4,7,1,5,0,1.09,0.72,1.1195833333333334
13.4,3,7,1,5,0,0.35,0.68,1.16875
33.5,1,9,1,5,0,1.86,1.13,1.14125
1.2,2,9,1,5,0,0.47,1.59,1.105
-5.4,2,9,1,5,0,0.72,1.56,1.1225
-6.9,3,11,1,5,0,1.98,1.19,1.0829166666666665
20.1,2,15,1,5,0,0.24,1.41,1.1033333333333333
-8.9,2,17,1,5,0,1.9,1.92,1.0416666666666667
28.4,1,18,1,5,0,0.44,1.15,1.0279166666666666
28.8,2,18,1,5,0,0.82,0.44,1.0404166666666668
23.9,5,22,1,5,0,0.74,0.23,1.0591666666666668
